45;810;842;31240;
46;811;842;32684;
45;809;843;34128;
45;812;844;35576;
43;811;844;37020;
44;813;846;38464;
43;810;845;39908;
43;810;844;41356;
42;811;845;42800;
41;809;843;44244;
40;810;846;45688;
40;816;846;47136;
39;812;845;48580;
39;810;848;50024;
39;811;845;51468;
38;811;847;52916;
38;811;848;54360;
38;812;847;55804;
37;813;849;57248;
36;811;847;58696;
36;814;845;60140;
35;814;848;61584;
36;811;848;63028;
34;814;850;64476;
34;814;851;384;
34;816;850;1744;
34;815;852;3104;
33;816;849;4464;
34;813;852;5908;
33;815;847;7352;
32;815;853;8800;
32;816;850;10248;
31;815;853;11688;
31;816;851;13132;
31;817;852;14580;
31;816;852;16024;
31;816;851;17468;
30;815;851;18912;
30;823;852;20360;
29;815;851;21804;
28;817;854;23248;
29;815;852;24692;
28;813;853;26140;
28;815;854;27584;
28;817;856;29028;
27;818;853;30472;
28;816;852;31920;
27;815;855;33364;
27;817;853;34808;
28;817;852;36252;
26;818;853;37700;
27;817;855;39144;
27;817;855;40588;
27;817;853;42032;
25;818;855;43480;
26;816;854;44924;
26;816;856;46368;
25;817;855;47812;
26;817;855;49260;
25;817;857;50704;
25;820;855;52148;
25;817;857;53592;
25;822;854;55040;
26;817;854;56484;
25;817;857;57928;
25;818;858;59372;
25;815;856;60820;
25;817;855;62264;
25;814;856;63708;
24;814;857;65152;
24;819;858;1064;
25;816;858;2424;
26;818;854;3784;
25;818;857;5148;
25;818;857;6588;
25;818;854;8032;
25;817;860;9476;
24;820;855;10924;
25;815;857;12368;
26;818;855;13812;
25;815;860;15256;
25;819;855;16704;
26;817;855;18148;
25;817;858;19592;
26;818;858;21036;
25;819;858;22484;
26;819;857;23928;
26;817;856;25372;
26;817;858;26816;
26;821;856;28264;
25;819;858;29712;
27;818;858;31152;
27;817;857;32596;
27;818;858;34044;
27;819;860;35488;
28;821;857;36932;
27;817;856;38376;
28;819;856;39824;
28;819;857;41268;
27;818;859;42712;
28;817;858;44156;
29;818;859;45604;
29;818;858;47048;
28;818;858;48492;
29;817;856;49936;
29;820;861;51384;
30;818;858;52828;
29;820;856;54280;
31;817;855;55716;
32;818;857;57164;
31;817;858;58608;
31;818;859;60052;
32;816;857;61496;
33;820;853;62944;
32;816;857;64388;
33;817;858;296;
33;818;859;1656;
33;816;860;3016;
34;818;857;4376;
34;819;855;5820;
34;816;858;7268;
35;817;855;8712;
36;819;857;10156;
36;817;859;11600;
36;817;858;13048;
36;819;857;14492;
37;819;856;15936;
37;819;858;17380;
38;820;859;18828;
38;819;857;20272;
39;817;858;21716;
40;818;858;23160;
39;817;857;24608;
41;817;859;26052;
42;817;857;27496;
41;817;855;28940;
42;819;858;30388;
43;817;858;31832;
43;817;858;33276;
43;815;857;34720;
44;820;853;36168;
45;817;857;37612;
46;820;862;39056;
47;818;857;40500;
46;819;858;41948;
47;817;860;43392;
49;821;859;44836;
48;818;856;46280;
50;818;857;47728;
50;818;857;49176;
51;818;857;50616;
51;817;857;52060;
51;818;859;53508;
53;817;856;54952;
54;818;859;56396;
53;818;855;57840;
55;820;857;59288;
55;817;857;60732;
56;817;856;62176;
57;818;855;63620;
58;816;854;65068;
58;819;855;976;
59;815;857;2336;
59;818;855;3696;
61;819;857;5056;
60;818;854;6500;
62;817;853;7944;
63;819;852;9392;
63;816;851;10836;
64;817;854;12280;
65;818;853;13724;
65;817;854;15172;
67;817;855;16616;
67;818;853;18060;
68;821;853;19504;
70;817;855;20952;
69;817;853;22396;
70;818;853;23840;
72;817;852;25284;
72;816;853;26732;
73;817;851;28176;
74;814;850;29620;
75;814;852;31064;
75;817;849;32512;
76;816;852;33956;
77;815;852;35400;
78;815;849;36844;
79;815;852;38292;
80;819;852;39736;
81;817;853;41180;
82;816;852;42624;
83;816;849;44072;
83;815;849;45516;
85;816;851;46960;
85;814;847;48404;
86;815;849;49852;
87;813;849;51296;
87;816;848;52740;
89;815;848;54184;
90;813;849;55632;
90;814;849;57076;
91;814;847;58520;
92;811;848;59964;
93;814;847;61412;
94;810;847;62856;
94;809;847;64300;
97;809;848;208;
97;810;847;1484;
98;808;843;2844;
98;806;843;4204;
99;806;846;5648;
101;808;843;7096;
101;808;845;8540;
103;809;844;9984;
103;806;844;11428;
104;808;843;12876;
106;807;844;14320;
106;808;841;15764;
107;806;841;17208;
109;803;838;18656;
109;808;839;20100;
109;808;841;21544;
111;805;838;22988;
112;807;839;24436;
113;810;841;25880;
114;805;839;27324;
116;807;837;28768;
116;808;836;30216;
117;806;838;31660;
118;807;837;33104;
118;807;839;34548;
120;805;836;35996;
121;806;836;37440;
122;805;835;38884;
123;805;836;40328;
124;805;839;41776;
124;806;839;43220;
127;805;833;44664;
128;806;833;46112;
128;806;834;47556;
128;803;834;49000;
131;803;832;50444;
131;804;833;51888;
132;801;832;53336;
132;803;833;54780;
134;805;832;56224;
135;801;834;57668;
136;800;831;59116;
136;804;831;60560;
137;797;832;62004;
139;801;832;63448;
140;803;831;64896;
141;800;830;804;
141;802;831;2164;
143;802;825;3524;
143;802;830;4884;
145;807;832;6328;
145;801;830;7772;
147;801;828;9224;
147;802;829;10664;
148;802;825;12108;
149;799;827;13552;
151;801;825;15000;
151;802;827;16444;
152;799;825;17888;
154;799;825;19332;
154;799;822;20780;
155;797;825;22224;
156;801;823;23668;
157;800;822;25112;
158;798;821;26560;
158;800;821;28004;
159;800;821;29448;
161;800;823;30892;
162;799;823;32340;
162;798;821;33784;
163;801;821;35228;
164;802;820;36672;
165;801;818;38120;
166;801;822;39564;
167;801;822;41008;
168;797;817;42452;
168;799;821;43900;
170;800;820;45344;
171;801;824;46788;
171;799;818;48232;
172;798;821;49680;
174;794;819;51124;
174;797;818;52568;
176;798;819;54012;
176;794;815;55460;
177;796;818;56904;
178;797;814;58348;
178;796;815;59792;
179;794;816;61240;
181;798;813;62684;
181;795;813;64128;
181;792;816;36;
183;791;816;1312;
183;796;814;2672;
185;794;814;4032;
185;791;813;5392;
185;794;817;6836;
186;793;814;8284;
188;792;813;9728;
189;793;809;11172;
189;793;813;12616;
189;791;811;14064;
190;792;812;15508;
191;794;811;16952;
192;791;811;18396;
193;793;810;19844;
194;792;808;21288;
194;791;809;22732;
195;791;810;24176;
196;789;807;25628;
197;791;808;27068;
197;794;807;28512;
198;793;806;29956;
199;790;807;31404;
200;792;808;32848;
199;792;806;34292;
200;793;804;35736;
201;793;804;37184;
201;792;807;38628;
202;790;805;40072;
203;794;803;41516;
204;792;800;42964;
