323;809;846;46836;
330;812;847;47856;
323;810;846;48868;
315;807;845;49884;
330;809;845;50900;
337;812;847;51912;
309;810;844;52924;
315;810;847;53940;
309;811;846;54956;
309;811;847;55972;
309;810;845;56984;
309;812;846;58004;
309;811;846;59020;
301;814;847;60032;
309;809;845;61048;
301;809;847;62068;
301;809;847;63080;
309;812;847;64092;
301;809;846;65104;
301;809;847;580;
301;811;847;1592;
295;811;844;2604;
301;811;844;3616;
295;809;847;4628;
295;808;846;5640;
287;812;845;6652;
315;812;845;7668;
295;809;846;8680;
287;808;847;9692;
281;812;847;10704;
309;813;847;11720;
287;811;847;12732;
281;809;847;13744;
281;808;847;14756;
273;809;847;15768;
281;811;847;16780;
295;807;845;17792;
273;814;846;18804;
281;808;846;19816;
273;811;846;20828;
281;812;847;21844;
273;808;847;22856;
273;810;847;23868;
267;811;847;24880;
267;812;845;25896;
273;808;847;26908;
267;810;847;27920;
259;809;847;28936;
273;810;846;29948;
273;808;847;30964;
281;812;847;31976;
253;810;850;32988;
253;813;847;34000;
267;810;847;35012;
253;810;849;36024;
253;812;847;37036;
253;812;847;38048;
245;809;848;39060;
245;808;849;40072;
239;810;848;41084;
245;812;848;42096;
245;811;850;43108;
245;808;850;44120;
239;809;848;45132;
253;811;848;46144;
245;811;851;47156;
253;807;851;48172;
231;812;851;49184;
231;812;851;50196;
231;812;847;51212;
231;809;854;52228;
231;811;851;53240;
225;809;847;54252;
253;814;851;55264;
231;812;847;56276;
231;811;850;57292;
225;810;851;58308;
217;811;849;59320;
217;812;849;60332;
225;811;851;61344;
217;811;849;62356;
217;812;851;63368;
239;812;847;64380;
217;814;851;65392;
239;811;853;868;
217;812;851;1884;
239;813;853;2896;
210;812;851;3912;
217;812;853;4924;
217;811;854;5936;
203;812;852;6948;
210;812;851;7960;
203;812;849;8972;
231;809;854;9984;
189;809;851;10996;
217;812;851;12012;
196;811;852;13024;
196;814;854;14036;
210;811;855;15048;
196;812;852;16060;
196;814;856;17072;
196;813;856;18084;
210;814;851;19096;
189;812;852;20108;
196;812;851;21124;
225;815;855;22140;
189;814;856;23152;
189;815;853;24164;
203;814;855;25176;
175;812;854;26188;
182;815;856;27200;
182;812;853;28212;
175;813;854;29224;
175;812;856;30236;
175;814;855;31248;
182;812;855;32260;
175;814;853;33272;
175;814;856;34284;
175;813;854;35296;
175;815;855;36308;
168;816;855;37320;
196;816;856;38336;
168;816;855;39348;
175;816;855;40364;
