498;775;825;27188;
470;779;824;28268;
450;779;824;29340;
456;775;822;30416;
450;775;819;31492;
428;778;821;32568;
435;779;823;33640;
442;775;824;34716;
442;775;820;35788;
435;776;825;36860;
442;780;822;37952;
456;782;823;39028;
484;780;828;40108;
492;780;829;41184;
498;783;828;42260;
526;784;825;43340;
534;784;828;44416;
562;783;826;45488;
583;785;832;46556;
590;788;829;47636;
611;785;828;48708;
632;783;833;49788;
639;785;831;50868;
625;787;832;51936;
653;782;833;53016;
653;780;830;54088;
653;782;831;55168;
646;785;831;56244;
639;783;830;57320;
625;780;830;58404;
618;779;830;59484;
604;775;828;60560;
583;783;824;61636;
555;780;824;62712;
555;775;824;63792;
526;775;828;64868;
506;779;824;400;
498;776;820;1476;
492;775;823;2552;
456;775;823;3628;
450;777;819;4704;
442;777;820;5784;
442;775;820;6860;
435;773;824;7936;
421;776;823;9012;
428;780;822;10084;
442;775;824;11160;
456;776;824;12228;
456;783;821;13304;
470;782;823;14388;
492;782;823;15460;
512;782;831;16548;
526;782;831;17624;
534;786;828;18700;
555;787;828;19776;
583;787;828;20852;
590;784;833;21928;
604;785;830;23004;
611;787;830;24080;
639;786;828;25160;
646;783;835;26236;
646;782;835;27304;
639;787;829;28384;
646;784;832;29464;
646;782;835;30540;
646;785;831;31616;
625;784;831;32696;
611;782;831;33776;
597;783;826;34860;
576;783;824;35940;
562;782;824;37020;
555;781;822;38100;
534;775;823;39168;
506;779;827;40244;
492;777;824;41332;
470;777;819;42412;
456;780;819;43488;
456;775;823;44564;
442;773;824;45632;
435;779;819;46708;
435;774;822;47776;
435;772;823;48856;
435;780;819;49932;
442;777;819;51000;
442;779;822;52076;
456;781;825;53152;
470;783;824;54232;
484;782;825;55316;
498;783;825;56400;
526;781;830;57480;
540;783;831;58556;
555;781;835;59632;
569;784;830;60708;
597;787;831;61784;
611;787;832;62860;
618;787;832;63936;
625;785;834;65012;
639;788;829;552;
646;782;831;1632;
653;781;832;2712;
653;783;832;3788;
646;780;832;4876;
639;782;832;5952;
625;783;831;7020;
618;780;831;8096;
611;777;828;9168;
590;780;829;10260;
576;779;828;11344;
548;779;827;12424;
534;782;823;13504;
512;780;819;14580;
512;775;823;15660;
492;779;818;16736;
478;775;820;17816;
456;780;823;18884;
442;781;819;19968;
442;777;819;21044;
442;775;823;22120;
435;781;820;23196;
435;782;822;24264;
442;777;824;25344;
450;777;824;26412;
450;780;824;27492;
470;784;825;28572;
492;779;828;29652;
506;782;823;30736;
534;780;828;31820;
548;781;830;32896;
555;787;830;33972;
562;780;830;35048;
590;786;827;36116;
604;782;832;37188;
611;787;829;38268;
625;787;830;39348;
646;787;830;40428;
646;780;830;41508;
653;787;835;42588;
653;783;832;43664;
646;783;831;44732;
639;780;830;45808;
639;782;831;46884;
625;776;831;47960;
604;781;825;49036;
590;779;824;50108;
583;776;830;51184;
555;774;825;52272;
534;775;824;53348;
512;776;818;54424;
