604;771;820;17936;
611;773;819;19012;
604;775;819;20088;
597;776;822;21164;
604;774;820;22240;
604;771;819;23312;
590;775;822;24388;
597;776;814;25468;
597;772;817;26536;
604;772;820;27612;
604;775;819;28696;
590;775;818;29780;
583;774;817;30856;
597;772;817;31924;
583;775;815;33000;
583;775;816;34076;
597;775;819;35152;
590;771;819;36228;
583;775;817;37304;
583;775;815;38380;
590;770;820;39460;
590;773;819;40540;
590;773;823;41616;
590;771;819;42696;
576;777;819;43776;
576;775;824;44844;
583;771;819;45920;
583;775;819;46988;
583;772;819;48064;
583;771;820;49140;
583;772;819;50224;
583;775;820;51300;
569;775;822;52372;
569;775;816;53448;
576;771;820;54524;
569;775;816;55600;
562;776;816;56676;
576;775;815;57752;
583;774;819;58828;
576;771;820;59900;
562;776;816;60972;
576;772;815;62048;
562;773;816;63124;
562;775;820;64200;
562;776;817;65280;
569;773;816;812;
562;777;822;1884;
555;773;816;2964;
562;777;816;4040;
569;772;820;5120;
569;771;820;6204;
569;772;821;7280;
555;769;819;8360;
555;775;820;9436;
569;772;820;10512;
562;771;822;11588;
555;773;820;12668;
548;771;820;13744;
555;776;817;14812;
555;771;819;15888;
555;772;819;16964;
548;775;816;18036;
555;774;816;19112;
548;772;820;20188;
548;779;817;21264;
548;775;817;22336;
555;771;820;23416;
548;773;822;24496;
540;775;822;25568;
540;777;819;26652;
534;775;817;27732;
548;771;820;28812;
548;776;815;29892;
548;771;822;30968;
540;774;820;32044;
534;777;817;33120;
548;772;820;34196;
548;772;820;35272;
534;774;819;36348;
534;776;819;37428;
526;776;817;38504;
540;771;819;39584;
534;771;823;40660;
534;772;822;41732;
526;776;823;42812;
534;776;820;43888;
534;771;823;44960;
526;775;819;46036;
526;775;821;47120;
520;775;820;48204;
526;779;819;49280;
534;772;824;50356;
526;774;824;51436;
534;774;824;52516;
526;774;824;53596;
512;775;820;54676;
512;775;821;55752;
526;772;824;56828;
526;771;824;57904;
520;774;824;58980;
512;777;823;60056;
512;777;824;61128;
520;772;825;62208;
512;775;825;63276;
506;775;826;64356;
520;773;825;65436;
512;773;824;972;
520;772;825;2040;
506;776;825;3124;
512;774;828;4204;
512;773;828;5284;
512;771;828;6360;
498;771;828;7436;
498;777;822;8512;
512;774;824;9580;
512;775;828;10664;
512;777;828;11744;
498;779;824;12820;
498;779;824;13892;
506;775;827;14972;
506;775;827;16044;
492;776;824;17120;
492;777;827;18192;
506;774;828;19268;
492;780;831;20336;
498;775;827;21412;
498;775;824;22484;
498;774;828;23572;
498;775;827;24656;
484;780;828;25732;
484;780;824;26804;
498;777;827;27880;
498;776;828;28956;
484;779;825;30032;
492;783;825;31108;
498;777;824;32176;
498;775;827;33260;
478;779;823;34336;
492;783;825;35404;
492;774;828;36484;
484;775;828;37556;
478;781;824;38632;
484;779;824;39700;
478;777;825;40780;
478;780;825;41848;
484;776;823;42920;
470;780;831;43996;
470;780;826;45080;
470;781;825;46164;
478;782;825;47240;
470;782;826;48312;
478;779;828;49388;
470;777;828;50464;
470;783;827;51540;
478;777;826;52608;
470;778;830;53684;
470;782;828;54756;
470;780;828;55840;
470;778;832;56916;
478;780;830;57996;
456;783;831;59068;
470;783;831;60148;
470;784;830;61228;
456;783;829;62304;
470;781;829;63380;
464;784;828;64460;
464;785;831;65528;
456;784;829;1084;
470;780;830;2160;
464;781;830;3236;
464;779;832;4316;
456;783;831;5392;
456;783;829;6472;
450;784;829;7552;
470;780;832;8628;
464;780;835;9708;
464;782;830;10788;
456;785;834;11856;
464;783;831;12936;
464;780;831;14012;
464;781;831;15088;
450;782;833;16164;
456;782;831;17240;
456;781;832;18316;
464;782;832;19384;
450;784;830;20460;
442;783;830;21544;
456;783;831;22620;
456;780;832;23696;
442;780;833;24776;
450;786;829;25852;
450;782;831;26932;
456;786;831;28008;
456;783;833;29088;
450;782;832;30164;
442;784;830;31244;
442;784;831;32320;
442;783;831;33400;
456;785;828;34480;
456;783;830;35556;
450;782;835;36632;
442;787;832;37704;
442;783;833;38780;
450;783;835;39856;
442;785;833;40932;
442;785;831;42016;
442;786;831;43096;
450;785;830;44172;
442;784;832;45248;
442;782;835;46328;
435;785;830;47404;
435;785;828;48480;
442;787;830;49556;
442;783;832;50624;
435;787;833;51708;
435;787;830;52784;
442;784;833;53860;
442;783;834;54940;
450;783;835;56016;
435;786;831;57096;
442;790;831;58172;
442;782;831;59248;
442;783;835;60324;
435;783;833;61400;
435;782;836;62484;
442;783;835;63568;
428;787;831;64648;
435;790;831;188;
442;785;835;1264;
442;783;835;2344;
435;783;835;3416;
435;788;831;4496;
435;788;833;5572;
442;785;835;6652;
442;787;835;7728;
435;787;831;8804;
428;790;830;9880;
442;787;831;10956;
442;785;835;12024;
428;790;834;13104;
428;789;831;14172;
435;783;835;15248;
428;791;836;16320;
428;788;835;17396;
435;785;835;18480;
435;784;836;19556;
428;782;836;20632;
428;790;831;21712;
435;790;831;22788;
435;785;835;23868;
442;788;831;24948;
442;784;836;26024;
428;788;835;27104;
428;790;834;28180;
428;790;831;29256;
442;788;836;30324;
428;787;831;31404;
428;790;838;32476;
442;787;836;33552;
435;784;834;34620;
428;790;835;35700;
428;792;836;36780;
435;787;832;37852;
435;784;835;38936;
435;790;831;40020;
442;787;835;41100;
428;789;831;42180;
435;788;835;43256;
428;791;835;44332;
435;787;835;45408;
435;788;839;46484;
428;790;837;47560;
435;787;831;48628;
435;786;835;49708;
435;786;835;50788;
421;784;836;51868;
428;790;831;52948;
428;788;835;54016;
442;786;836;55092;
421;791;835;56164;
428;791;837;57244;
421;792;836;58324;
428;792;831;59404;
428;791;831;60496;
442;791;831;61572;
442;785;836;62652;
435;787;837;63728;
435;788;835;64804;
435;788;831;348;
442;786;835;1424;
435;790;834;2500;
435;788;838;3576;
435;791;831;4652;
442;785;835;5728;
435;785;835;6804;
435;789;838;7872;
435;792;831;8948;
442;787;833;10028;
442;785;833;11108;
435;790;835;12184;
435;788;833;13264;
435;788;833;14348;
442;787;835;15440;
435;787;835;16520;
428;790;834;17600;
435;792;832;18676;
442;791;830;19752;
442;786;836;20828;
442;788;838;21904;
435;788;836;22980;
435;793;833;24052;
442;785;835;25132;
442;791;835;26208;
435;792;833;27284;
450;787;833;28360;
450;787;835;29436;
442;790;833;30512;
442;793;833;31588;
442;792;835;32664;
442;787;836;33744;
442;791;835;34828;
450;790;831;35912;
450;787;835;36988;
435;783;835;38064;
442;790;832;39140;
442;790;830;40220;
450;792;834;41296;
450;787;836;42372;
442;787;835;43452;
442;790;831;44532;
442;790;832;45608;
456;783;832;46688;
450;785;835;47764;
456;787;839;48840;
450;791;831;49916;
442;790;831;50996;
456;787;832;52076;
456;788;836;53152;
456;787;835;54228;
456;787;832;55312;
456;787;837;56396;
450;787;833;57472;
450;791;831;58552;
464;792;832;59628;
456;788;833;60708;
456;787;836;61784;
456;790;831;62860;
456;787;833;63936;
470;792;833;65012;
456;786;836;544;
450;791;831;1612;
464;787;839;2688;
456;792;835;3764;
450;788;833;4844;
456;790;835;5924;
456;793;835;7000;
470;787;833;8072;
456;790;833;9148;
456;792;835;10216;
470;786;831;11304;
470;783;836;12380;
464;790;831;13456;
