639;781;824;42016;
639;786;827;43092;
611;779;828;44168;
583;776;828;45244;
534;784;827;46320;
512;783;824;47388;
478;777;827;48472;
450;777;830;49552;
428;780;826;50628;
435;783;825;51704;
442;778;828;52784;
464;780;826;53864;
498;779;828;54936;
520;782;824;56012;
555;783;825;57080;
604;780;824;58156;
632;780;826;59232;
632;782;830;60308;
646;785;827;61384;
646;783;828;62456;
625;779;828;63544;
597;783;826;64624;
555;783;827;164;
526;783;824;1244;
492;781;825;2324;
464;778;830;3400;
450;780;828;4476;
428;780;825;5552;
428;779;825;6628;
456;777;826;7704;
478;778;826;8780;
512;778;827;9860;
534;783;824;10936;
576;783;828;12016;
611;780;827;13092;
639;775;828;14168;
646;783;830;15248;
639;782;827;16324;
632;783;827;17396;
618;778;828;18484;
583;782;831;19560;
555;785;830;20636;
506;784;826;21716;
470;782;824;22792;
464;779;828;23868;
442;781;827;24944;
421;780;830;26024;
435;782;825;27100;
450;781;825;28176;
492;779;828;29252;
520;780;830;30328;
555;782;829;31396;
590;783;825;32472;
625;779;823;33552;
646;777;831;34628;
646;783;827;35704;
653;781;828;36772;
625;781;830;37852;
611;779;828;38936;
569;777;828;40020;
526;782;828;41096;
492;781;828;42180;
464;783;825;43252;
450;779;824;44332;
442;777;828;45408;
428;783;828;46476;
442;782;824;47552;
470;779;824;48636;
498;780;824;49716;
534;780;826;50792;
569;782;825;51868;
604;783;828;52944;
625;783;824;54020;
646;781;825;55096;
639;783;825;56172;
632;783;825;57244;
618;780;827;58320;
590;780;828;59408;
555;783;825;60492;
512;776;828;61568;
478;777;828;62644;
450;783;824;63724;
435;783;826;64804;
442;780;828;344;
442;780;827;1424;
456;777;828;2496;
484;780;824;3576;
506;783;827;4652;
562;783;828;5728;
590;781;830;6804;
618;782;827;7880;
632;783;827;8956;
653;782;824;10024;
639;782;828;11100;
625;782;824;12168;
611;781;823;13244;
576;778;827;14324;
540;778;830;15412;
498;782;827;16488;
464;783;824;17564;
456;780;827;18640;
435;780;828;19716;
421;783;827;20792;
442;782;827;21872;
464;783;824;22948;
498;779;824;24028;
540;779;828;25108;
576;779;828;26184;
590;782;828;27260;
625;783;825;28328;
646;775;828;29404;
639;784;831;30472;
632;782;829;31552;
625;781;829;32628;
590;777;827;33700;
555;782;824;34776;
512;782;825;35860;
478;783;823;36940;
464;780;828;38020;
442;779;825;39096;
428;780;828;40164;
435;782;824;41244;
456;783;828;42324;
484;780;830;43400;
512;780;828;44476;
548;782;828;45556;
576;782;824;46636;
611;783;825;47708;
639;779;825;48784;
646;782;828;49864;
646;783;826;50940;
632;782;828;52016;
611;779;825;53084;
583;779;827;54164;
534;782;829;55240;
498;780;824;56316;
470;779;824;57404;
456;779;828;58484;
442;780;824;59564;
435;776;828;60644;
435;780;827;61720;
456;786;824;62788;
484;780;823;63872;
534;777;827;64940;
555;783;825;484;
590;782;824;1564;
625;782;825;2640;
646;775;828;3716;
646;781;828;4792;
632;782;828;5868;
618;783;826;6936;
597;780;830;8012;
555;782;830;9084;
520;783;825;10160;
498;783;825;11236;
464;778;828;12328;
442;779;829;13404;
428;782;828;14480;
428;780;825;15560;
442;781;825;16636;
484;779;829;17712;
512;778;829;18792;
548;779;830;19872;
569;782;827;20948;
611;784;827;22024;
639;780;828;23100;
646;777;828;24176;
660;783;829;25248;
632;783;830;26324;
618;777;828;27400;
583;779;830;28468;
548;782;824;29544;
512;782;825;30620;
484;777;824;31696;
456;777;827;32788;
442;779;825;33872;
442;778;825;34948;
435;777;826;36024;
450;783;826;37096;
478;780;824;38172;
520;780;825;39248;
555;780;825;40328;
583;782;824;41408;
625;783;826;42484;
646;780;828;43564;
646;779;828;44640;
632;782;826;45716;
618;785;827;46796;
590;784;824;47872;
569;777;827;48948;
534;777;828;50024;
484;782;826;51100;
456;782;828;52172;
442;782;824;53244;
442;780;827;54332;
442;779;828;55408;
442;783;825;56488;
470;782;824;57564;
498;780;828;58644;
540;780;828;59724;
576;779;828;60804;
611;780;829;61880;
625;783;830;62960;
639;782;826;64036;
646;779;830;65112;
639;780;827;648;
611;784;827;1716;
590;780;828;2796;
555;780;830;3876;
520;779;828;4952;
470;783;824;6028;
456;783;825;7108;
435;783;826;8184;
435;783;828;9272;
442;779;827;10348;
456;778;829;11428;
492;779;825;12508;
512;779;828;13584;
548;783;825;14664;
590;783;824;15732;
625;780;828;16808;
632;780;824;17884;
653;783;827;18960;
646;780;829;20036;
632;780;828;21112;
604;782;828;22184;
569;783;827;23264;
534;780;828;24340;
506;779;824;25416;
470;782;824;26496;
442;783;824;27564;
442;778;826;28640;
442;779;827;29724;
442;779;826;30804;
464;780;827;31880;
492;783;825;32952;
534;781;824;34024;
576;780;828;35104;
597;783;824;36180;
618;782;823;37256;
646;781;825;38332;
653;776;828;39412;
639;781;825;40488;
618;783;825;41564;
604;780;826;42632;
555;782;825;43708;
520;783;824;44784;
492;780;825;45856;
464;775;826;46932;
442;782;825;48008;
428;783;827;49076;
442;777;829;50156;
456;779;830;51240;
478;779;827;52316;
512;783;825;53392;
540;787;828;54472;
590;780;825;55548;
618;780;830;56624;
632;779;830;57700;
639;783;827;58780;
646;781;824;59856;
639;780;829;60932;
611;777;828;62008;
569;784;830;63088;
534;781;825;64164;
498;782;824;65236;
478;779;828;776;
442;779;827;1856;
428;780;824;2932;
428;781;824;4012;
450;780;825;5092;
470;779;824;6176;
498;781;828;7252;
534;781;830;8328;
562;783;824;9408;
590;783;824;10484;
625;783;827;11560;
646;779;831;12640;
646;779;828;13716;
639;780;828;14792;
618;783;824;15872;
604;783;827;16948;
569;780;830;18028;
526;779;826;19096;
484;781;826;20172;
464;778;826;21252;
442;776;827;22320;
428;780;824;23396;
435;782;823;24468;
456;780;830;25548;
478;779;828;26616;
512;782;828;27708;
534;783;825;28788;
569;783;825;29864;
618;782;828;30944;
639;783;827;32024;
646;780;831;33100;
653;781;828;34176;
625;781;826;35256;
618;783;830;36332;
583;780;831;37408;
548;779;828;38484;
498;782;830;39556;
484;780;825;40632;
456;777;828;41712;
442;779;825;42780;
428;783;823;43860;
435;781;825;44932;
456;778;828;46012;
492;779;828;47092;
526;779;828;48176;
562;777;828;49260;
590;782;828;50328;
611;783;827;51400;
646;777;828;52476;
646;784;828;53556;
639;782;828;54636;
625;783;825;55704;
604;779;828;56780;
569;781;830;57856;
526;783;828;58936;
492;783;824;60012;
470;777;827;61088;
450;778;827;62160;
428;783;824;63236;
435;780;824;64308;
450;777;825;65388;
464;783;826;920;
498;782;822;1992;
548;780;828;3068;
576;780;827;4152;
597;780;825;5228;
625;783;825;6308;
646;782;824;7388;
653;781;828;8464;
646;779;829;9544;
618;781;825;10620;
583;783;824;11696;
555;782;825;12772;
526;779;828;13848;
484;778;827;14924;
456;779;828;16004;
428;782;830;17084;
442;779;827;18160;
442;779;825;19232;
456;777;830;20308;
478;785;824;21384;
512;781;824;22456;
555;779;828;23536;
590;777;830;24620;
618;784;825;25696;
632;783;824;26772;
653;779;824;27852;
646;780;827;28928;
639;780;831;30004;
597;780;824;31080;
562;783;824;32160;
534;782;828;33236;
506;780;830;34312;
470;779;826;35388;
442;781;824;36464;
435;783;824;37540;
435;782;823;38612;
442;780;829;39692;
464;782;825;40760;
498;780;829;41840;
534;780;828;42912;
569;783;823;43988;
597;783;831;45080;
632;777;828;46164;
639;782;830;47236;
646;782;825;48308;
639;780;828;49384;
625;783;829;50456;
597;782;828;51536;
562;779;828;52612;
526;777;831;53688;
478;782;826;54764;
456;782;824;55840;
442;779;824;56920;
442;779;824;57988;
435;781;826;59064;
450;783;824;60140;
484;780;828;61216;
512;775;828;62284;
548;783;827;63364;
590;780;824;64432;
618;782;827;65508;
625;782;828;1056;
639;782;825;2132;
646;780;827;3208;
639;783;828;4288;
611;777;828;5368;
569;780;829;6444;
534;783;827;7520;
506;777;824;8596;
478;777;828;9676;
456;779;828;10752;
428;783;827;11828;
428;779;828;12904;
442;783;826;13984;
470;777;828;15060;
498;777;828;16132;
534;781;828;17212;
555;782;823;18288;
604;780;824;19360;
625;780;828;20432;
639;783;829;21524;
653;780;825;22604;
639;782;828;23676;
625;783;825;24760;
597;780;828;25840;
569;780;830;26916;
526;780;827;27992;
492;782;824;29068;
456;782;824;30148;
442;783;824;31224;
435;779;828;32304;
442;775;825;33376;
450;785;823;34452;
470;780;825;35524;
506;778;828;36604;
534;780;830;37672;
576;780;828;38752;
611;779;828;39832;
639;777;831;40908;
653;782;830;41992;
646;780;829;43076;
646;782;828;44156;
597;782;825;45232;
576;781;825;46312;
555;783;828;47388;
512;779;828;48464;
478;781;827;49540;
442;779;830;50620;
435;783;823;51692;
435;782;821;52764;
435;778;828;53836;
456;784;827;54912;
492;780;824;55988;
526;777;828;57064;
555;782;825;58140;
590;783;822;59216;
625;780;827;60284;
646;780;827;61364;
653;780;827;62440;
639;782;828;63532;
618;781;828;64600;
604;782;826;148;
569;779;828;1224;
534;779;826;2300;
492;782;827;3376;
456;783;824;4456;
450;780;828;5532;
442;780;828;6608;
435;782;826;7684;
442;782;824;8764;
470;783;824;9844;
512;780;824;10916;
548;780;824;11996;
583;776;827;13072;
604;783;823;14148;
625;782;823;15228;
646;780;828;16304;
646;778;828;17380;
639;779;827;18464;
611;783;827;19540;
576;781;825;20616;
555;779;825;21692;
512;778;830;22768;
470;780;825;23844;
450;784;825;24924;
435;777;823;26000;
442;779;827;27080;
442;779;825;28160;
456;778;828;29236;
478;783;830;30312;
512;782;827;31392;
555;780;828;32468;
590;779;828;33544;
625;781;830;34624;
632;783;825;35700;
639;783;824;36780;
646;784;828;37856;
632;783;827;38940;
604;780;829;40020;
576;779;830;41096;
534;783;827;42176;
492;782;827;43252;
464;783;826;44328;
456;780;830;45404;
435;777;825;46480;
435;782;823;47560;
442;783;824;48636;
478;780;824;49712;
506;780;826;50784;
540;777;828;51864;
562;783;827;52940;
604;783;825;54020;
632;780;827;55096;
646;777;829;56172;
646;780;828;57252;
632;782;826;58328;
611;782;824;59412;
583;782;824;60496;
555;782;825;61576;
520;783;825;62652;
492;780;828;63732;
456;778;828;64808;
435;778;828;352;
435;780;825;1428;
442;778;827;2508;
456;780;829;3584;
484;778;827;4660;
506;781;825;5736;
548;783;827;6812;
583;782;825;7884;
618;780;828;8960;
639;783;829;10036;
639;782;830;11112;
653;783;828;12188;
639;780;824;13260;
611;781;828;14344;
569;783;828;15428;
534;783;824;16508;
492;783;827;17584;
478;779;823;18660;
450;779;827;19740;
428;780;828;20816;
428;783;825;21896;
