632;776;817;58228;
646;774;815;59304;
646;771;811;60376;
646;772;815;61464;
639;771;815;62548;
625;774;814;63624;
625;775;812;64704;
618;775;813;248;
625;771;815;1324;
611;775;812;2404;
618;768;816;3484;
611;771;815;4560;
590;775;813;5636;
597;772;812;6712;
590;771;814;7780;
576;776;817;8860;
562;775;814;9932;
569;772;818;11008;
555;771;818;12076;
548;775;816;13152;
555;774;814;14224;
534;775;817;15300;
534;772;819;16380;
512;775;822;17468;
512;776;819;18540;
512;773;819;19608;
492;775;820;20688;
492;776;822;21768;
484;777;819;22844;
484;775;825;23920;
478;775;825;24996;
464;777;827;26076;
456;779;828;27148;
464;779;830;28224;
464;775;827;29296;
450;782;825;30372;
442;780;827;31452;
442;779;828;32520;
442;780;828;33600;
442;783;831;34680;
435;784;831;35760;
428;785;831;36836;
428;787;831;37924;
435;785;833;39004;
442;783;838;40084;
435;787;836;41160;
435;784;838;42232;
428;788;835;43304;
442;785;833;44388;
442;785;837;45464;
435;787;836;46540;
442;787;836;47620;
442;788;835;48696;
456;786;841;49772;
464;785;839;50840;
456;792;835;51916;
464;791;838;52988;
478;789;836;54064;
470;792;838;55140;
478;790;835;56220;
492;791;838;57292;
506;791;836;58376;
506;787;840;59460;
512;787;840;60536;
512;791;835;61616;
520;791;839;62696;
534;792;834;63776;
548;792;837;64852;
548;783;838;392;
555;785;838;1468;
555;789;835;2544;
562;787;834;3624;
583;790;833;4700;
583;783;835;5776;
583;787;835;6844;
604;786;831;7912;
611;787;833;8992;
604;783;831;10060;
618;783;831;11136;
618;777;831;12216;
618;781;830;13292;
632;782;825;14376;
625;780;823;15452;
639;780;823;16528;
639;780;824;17608;
646;777;824;18684;
639;775;824;19760;
639;779;819;20840;
646;775;816;21908;
646;777;817;22984;
639;776;816;24060;
646;775;811;25136;
653;775;819;26216;
653;773;816;27292;
653;772;816;28368;
639;776;812;29444;
632;776;813;30524;
639;771;816;31600;
646;769;815;32672;
639;772;816;33752;
625;768;816;34844;
618;774;814;35924;
611;776;815;37004;
604;775;814;38080;
611;772;815;39156;
604;771;819;40232;
583;775;814;41308;
576;778;812;42384;
583;771;816;43460;
583;771;815;44536;
562;775;815;45612;
548;775;818;46692;
548;775;815;47764;
548;771;816;48836;
534;776;815;49912;
526;775;815;50980;
526;774;822;52056;
506;771;822;53128;
506;771;820;54204;
506;773;822;55284;
498;771;824;56368;
492;773;826;57444;
478;778;824;58520;
470;779;822;59600;
470;776;823;60676;
464;775;828;61752;
456;779;827;62832;
442;781;831;63908;
450;782;829;64980;
456;780;828;524;
450;782;830;1604;
442;778;832;2680;
435;783;829;3756;
428;787;831;4832;
435;783;831;5900;
421;787;830;6976;
435;787;830;8044;
435;783;835;9120;
435;783;835;10196;
428;783;835;11280;
435;790;835;12360;
442;790;833;13436;
442;785;837;14516;
450;785;839;15592;
442;784;839;16672;
435;792;837;17748;
450;792;836;18824;
456;792;835;19912;
470;791;839;20992;
470;789;839;22060;
470;788;841;23128;
478;791;835;24204;
484;788;836;25280;
484;792;837;26356;
492;793;835;27424;
512;787;836;28504;
512;787;839;29580;
520;792;839;30648;
534;785;840;31724;
534;787;839;32808;
548;790;837;33884;
540;790;836;34960;
555;788;833;36036;
562;786;836;37116;
576;783;839;38196;
583;783;835;39276;
583;783;835;40356;
583;786;835;41432;
590;787;830;42508;
604;783;831;43580;
604;782;831;44656;
611;785;828;45732;
618;783;824;46800;
625;779;830;47880;
625;781;830;48956;
625;783;821;50024;
646;780;827;51100;
639;782;823;52168;
639;780;822;53244;
646;781;819;54332;
646;779;819;55408;
646;775;819;56484;
646;776;816;57560;
646;779;819;58636;
653;775;816;59712;
646;772;819;60788;
646;777;815;61864;
646;775;812;62940;
646;772;820;64020;
646;773;815;65100;
646;771;816;640;
625;775;817;1720;
618;775;815;2800;
618;774;812;3880;
625;774;815;4956;
618;771;817;6032;
618;772;817;7112;
604;772;814;8188;
590;775;812;9272;
590;775;811;10348;
590;775;814;11424;
576;769;817;12500;
569;775;816;13576;
555;775;815;14656;
555;775;816;15732;
555;775;818;16808;
548;771;820;17884;
526;775;817;18960;
520;775;817;20036;
520;779;816;21108;
520;772;822;22188;
498;775;817;23264;
492;776;820;24332;
498;771;824;25408;
492;773;824;26484;
478;775;822;27560;
470;779;824;28632;
456;777;824;29724;
470;775;828;30804;
464;775;826;31880;
456;775;829;32960;
450;778;829;34036;
442;781;827;35116;
435;777;828;36192;
450;780;831;37268;
442;779;833;38348;
428;784;831;39424;
428;786;831;40504;
435;789;831;41580;
435;781;831;42648;
428;787;837;43720;
435;784;837;44796;
435;784;838;45872;
428;784;838;46948;
435;788;839;48024;
428;790;839;49104;
435;790;835;50188;
442;791;834;51272;
456;787;840;52348;
456;788;839;53428;
456;791;839;54508;
456;791;839;55584;
464;792;836;56664;
484;792;839;57740;
484;787;839;58816;
484;787;840;59892;
492;790;835;60968;
506;792;839;62044;
512;790;838;63124;
520;786;839;64192;
520;792;835;65272;
526;793;835;812;
540;787;836;1888;
548;787;839;2964;
540;787;834;4040;
555;790;835;5124;
555;787;831;6208;
562;787;831;7284;
583;785;832;8364;
583;782;835;9440;
590;785;832;10516;
590;788;831;11596;
597;787;829;12672;
618;783;830;13748;
618;781;831;14824;
611;783;824;15900;
618;783;825;16980;
632;783;827;18056;
639;780;824;19136;
639;776;825;20212;
639;781;823;21292;
632;780;825;22368;
639;780;819;23440;
646;780;819;24520;
653;775;822;25588;
646;777;819;26676;
639;776;817;27752;
646;776;818;28828;
653;771;820;29908;
646;774;818;30984;
639;775;816;32060;
632;775;815;33136;
639;772;817;34212;
639;770;819;35288;
625;775;813;36364;
625;776;813;37444;
618;774;815;38520;
618;771;817;39600;
618;769;816;40668;
597;774;819;41748;
597;773;819;42824;
590;774;816;43900;
590;772;819;44976;
583;774;816;46044;
569;776;814;47132;
