900;740;790;56080;
850;743;793;57156;
815;738;790;58232;
794;739;789;59312;
787;739;790;60388;
808;737;792;61472;
836;739;792;62548;
871;740;789;63624;
928;740;792;64700;
962;739;793;240;
990;742;792;1320;
1005;743;791;2400;
1005;742;791;3476;
976;743;794;4552;
928;741;792;5628;
885;742;791;6704;
843;743;792;7780;
808;742;787;8856;
794;741;788;9936;
794;739;791;11016;
808;743;792;12092;
843;743;791;13168;
885;742;792;14248;
934;741;790;15324;
976;739;792;16408;
998;740;792;17488;
1012;741;792;18564;
990;743;791;19640;
962;743;792;20720;
928;743;792;21800;
878;742;790;22880;
829;742;790;23960;
801;739;790;25036;
787;739;790;26112;
794;739;790;27192;
822;739;790;28260;
864;737;792;29340;
906;740;793;30420;
948;740;792;31496;
984;743;790;32568;
1005;740;792;33644;
1005;742;791;34716;
984;742;792;35788;
956;743;791;36860;
914;743;791;37944;
857;742;791;39020;
829;742;788;40096;
801;742;790;41176;
787;739;792;42256;
794;737;790;43332;
829;741;790;44408;
871;739;792;45488;
914;741;790;46568;
956;740;788;47644;
990;742;790;48724;
1005;742;792;49800;
998;743;789;50876;
976;743;790;51956;
942;743;792;53032;
900;738;790;54108;
850;740;790;55188;
815;742;789;56264;
794;740;792;57348;
787;740;790;58428;
808;742;790;59504;
836;739;792;60584;
885;741;792;61660;
928;742;790;62736;
970;740;792;63816;
998;739;795;64892;
1012;742;791;432;
998;740;792;1512;
970;742;790;2588;
928;742;790;3668;
885;743;792;4748;
843;742;791;5828;
808;737;792;6904;
794;741;792;7980;
787;737;791;9048;
815;739;790;10120;
850;740;792;11200;
892;741;792;12272;
928;741;791;13360;
976;740;791;14440;
998;742;792;15520;
1005;742;791;16600;
990;743;788;17676;
956;742;792;18752;
914;740;791;19828;
871;742;791;20908;
829;743;792;21984;
801;741;788;23052;
787;739;791;24124;
794;739;791;25200;
815;742;792;26268;
864;741;787;27344;
906;740;792;28412;
948;740;791;29488;
984;742;791;30564;
1005;740;791;31640;
1005;742;792;32716;
984;743;792;33800;
948;740;791;34880;
906;742;788;35956;
857;742;790;37036;
829;743;789;38116;
801;739;792;39192;
787;740;790;40268;
801;740;792;41348;
829;743;792;42424;
871;740;790;43500;
920;742;792;44580;
956;739;792;45656;
990;742;791;46732;
998;742;791;47808;
1005;742;789;48884;
976;742;792;49964;
934;740;791;51040;
892;742;787;52116;
857;742;792;53184;
808;740;795;54260;
794;740;792;55344;
794;740;791;56424;
808;739;791;57500;
843;743;788;58576;
885;739;792;59652;
928;740;789;60728;
962;740;789;61804;
990;740;788;62884;
1005;741;789;63960;
998;739;791;65028;
970;739;790;564;
928;740;790;1640;
885;742;791;2720;
836;742;792;3792;
801;739;790;4868;
794;739;792;5944;
787;742;792;7020;
815;743;792;8096;
850;740;792;9164;
892;740;791;10236;
942;739;792;11328;
976;741;791;12404;
998;742;790;13484;
1005;743;790;14564;
990;742;792;15640;
956;740;792;16716;
914;742;792;17792;
871;742;792;18868;
829;742;792;19948;
801;740;792;21024;
787;742;792;22100;
794;740;791;23176;
829;740;791;24244;
857;743;791;25320;
906;740;793;26396;
956;741;792;27472;
984;742;792;28548;
1005;743;792;29624;
1005;740;791;30700;
976;742;790;31780;
948;740;792;32856;
900;739;791;33932;
857;739;792;35008;
822;741;787;36084;
801;740;790;37160;
794;739;791;38240;
808;740;792;39316;
836;741;791;40392;
871;740;787;41460;
920;741;792;42536;
956;739;792;43612;
990;742;787;44688;
1005;742;791;45764;
1005;742;792;46840;
976;739;791;47916;
942;742;791;48992;
892;740;792;50060;
850;742;789;51136;
808;740;790;52208;
794;741;791;53292;
794;739;792;54368;
808;739;791;55444;
843;740;792;56524;
885;742;792;57600;
934;742;792;58680;
976;742;789;59760;
1005;742;793;60840;
1005;743;791;61916;
998;739;792;62996;
970;744;792;64072;
928;743;791;65148;
885;742;792;680;
843;741;791;1756;
815;740;792;2832;
794;741;791;3908;
794;739;792;4984;
815;739;789;6060;
850;741;789;7140;
892;742;791;8220;
942;739;792;9300;
984;742;790;10376;
1005;740;792;11452;
1005;741;792;12528;
990;742;788;13608;
956;741;792;14684;
920;740;791;15760;
871;739;792;16840;
836;742;791;17912;
801;739;791;18984;
