822;752;801;9692;
829;753;799;10772;
836;750;799;11852;
843;752;800;12928;
850;753;798;14004;
857;751;801;15080;
864;749;800;16156;
871;749;801;17232;
885;748;799;18308;
892;750;798;19380;
906;750;799;20456;
914;748;799;21540;
920;743;799;22616;
934;747;799;23692;
942;744;798;24768;
948;742;798;25844;
956;742;799;26924;
962;740;795;28004;
970;742;793;29084;
976;737;792;30164;
984;736;791;31240;
984;736;791;32308;
984;735;790;33384;
1005;736;787;34460;
1005;734;788;35536;
1005;734;791;36612;
1005;734;787;37688;
1005;732;783;38768;
998;732;784;39844;
1005;731;780;40924;
1005;731;781;42008;
998;729;782;43092;
1005;732;783;44168;
984;732;781;45244;
984;728;780;46324;
976;731;780;47404;
976;728;780;48480;
962;728;782;49560;
956;731;782;50636;
948;731;781;51712;
948;734;780;52788;
934;731;780;53856;
928;734;784;54932;
914;736;781;56008;
906;732;782;57088;
900;734;786;58164;
892;735;783;59236;
878;736;784;60316;
864;735;783;61396;
857;736;782;62484;
843;735;784;63568;
843;740;785;64644;
836;738;783;184;
822;739;787;1260;
822;740;788;2336;
815;743;790;3416;
808;743;791;4500;
801;743;791;5576;
794;744;790;6644;
794;745;791;7724;
794;745;792;8800;
794;747;795;9880;
787;746;796;10956;
787;748;796;12032;
787;750;797;13108;
794;749;797;14184;
794;751;799;15260;
794;752;799;16328;
801;752;799;17400;
808;755;801;18492;
808;755;799;19568;
822;755;803;20644;
829;752;799;21724;
829;751;801;22804;
836;755;799;23880;
843;752;802;24956;
850;751;801;26032;
864;752;801;27108;
871;751;797;28184;
885;751;800;29252;
892;748;801;30324;
900;747;798;31396;
906;748;799;32472;
920;748;800;33544;
934;748;799;34616;
942;742;796;35688;
948;740;797;36764;
956;739;798;37844;
962;739;798;38932;
976;739;795;40016;
976;736;792;41096;
984;737;791;42172;
984;734;792;43248;
998;735;791;44324;
990;735;788;45400;
998;733;787;46480;
1005;733;787;47560;
1005;735;787;48640;
1005;734;783;49716;
1012;731;785;50788;
1005;735;783;51864;
1005;737;783;52944;
1005;732;782;54024;
990;732;782;55100;
990;732;783;56176;
984;729;780;57252;
984;732;780;58332;
976;732;780;59416;
970;734;783;60500;
962;732;782;61576;
956;732;783;62656;
942;732;783;63732;
942;734;783;64808;
928;735;780;352;
920;732;779;1428;
906;732;782;2516;
906;733;783;3592;
892;733;780;4664;
878;731;780;5740;
878;734;780;6816;
864;732;782;7892;
843;734;785;8964;
843;736;784;10040;
843;737;786;11120;
829;736;788;12188;
822;739;787;13268;
815;743;787;14356;
815;743;787;15440;
808;745;792;16516;
808;744;792;17592;
801;747;793;18668;
794;746;793;19744;
787;748;795;20820;
787;752;798;21896;
794;752;798;22972;
794;750;798;24044;
794;752;799;25120;
794;753;800;26196;
794;752;799;27272;
801;753;799;28352;
801;752;799;29432;
808;755;799;30508;
815;757;799;31584;
822;753;799;32664;
829;753;799;33744;
836;752;800;34836;
850;754;801;35920;
850;753;799;37000;
864;751;801;38076;
864;751;799;39152;
871;750;799;40232;
885;749;799;41308;
900;747;798;42384;
906;744;801;43460;
914;747;797;44536;
928;747;797;45612;
934;743;795;46688;
942;743;798;47764;
948;743;793;48840;
962;740;794;49916;
976;739;793;50996;
984;737;792;52072;
984;739;792;53148;
984;737;795;54228;
990;732;788;55312;
998;732;790;56392;
998;735;791;57468;
998;732;789;58548;
1005;732;788;59624;
1005;734;787;60700;
1005;732;787;61776;
1005;732;785;62852;
1005;732;786;63928;
1005;732;784;65004;
1005;734;783;544;
990;732;783;1624;
990;729;782;2700;
984;731;781;3776;
984;734;783;4852;
976;732;784;5932;
962;730;783;7004;
956;732;782;8080;
948;732;782;9156;
942;733;782;10236;
934;732;782;11320;
928;732;783;12396;
920;732;787;13472;
906;733;783;14548;
892;732;783;15628;
878;734;782;16708;
878;732;782;17784;
864;731;784;18864;
850;733;783;19944;
850;734;782;21016;
836;737;786;22092;
829;739;785;23168;
829;739;787;24244;
815;742;787;25324;
808;743;788;26404;
808;746;791;27476;
808;746;790;28552;
801;750;792;29628;
794;748;796;30700;
794;750;793;31788;
794;750;793;32864;
794;752;796;33940;
787;752;798;35016;
787;751;796;36092;
794;751;799;37168;
794;753;799;38248;
794;752;799;39328;
801;753;799;40408;
808;750;799;41480;
808;752;799;42560;
822;754;803;43632;
822;752;800;44704;
836;752;799;45784;
836;752;799;46860;
850;752;799;47936;
850;750;799;49012;
864;751;798;50088;
871;751;799;51156;
885;751;799;52240;
892;748;799;53324;
906;749;800;54400;
914;748;799;55476;
920;748;795;56552;
928;744;798;57632;
942;743;798;58708;
948;739;798;59784;
948;741;796;60864;
962;743;796;61940;
970;739;793;63016;
976;739;793;64096;
984;737;792;65172;
984;735;791;712;
990;734;791;1788;
998;735;788;2864;
1005;734;787;3944;
1005;735;790;5020;
1005;734;790;6096;
1005;731;785;7180;
1005;732;783;8264;
1005;734;787;9340;
1005;734;783;10416;
1005;734;782;11492;
998;732;784;12568;
998;734;780;13644;
998;732;780;14724;
984;732;782;15804;
984;733;783;16876;
962;734;781;17952;
962;734;780;19028;
948;731;781;20104;
942;732;782;21184;
942;731;782;22264;
920;730;783;23340;
914;733;779;24412;
906;732;783;25488;
900;733;783;26568;
892;734;783;27636;
878;733;783;28728;
864;736;783;29804;
864;734;783;30872;
850;735;784;31948;
843;736;783;33016;
829;736;785;34088;
829;739;786;35164;
815;740;786;36240;
815;741;789;37316;
815;743;792;38396;
808;743;788;39472;
801;747;792;40540;
801;748;792;41616;
794;748;793;42696;
794;750;794;43764;
794;751;795;44836;
787;750;796;45912;
787;751;796;46988;
794;753;798;48064;
794;751;798;49140;
794;752;799;50224;
801;752;799;51304;
808;752;800;52380;
808;753;799;53456;
808;755;799;54532;
822;754;804;55608;
829;753;800;56684;
836;753;799;57764;
843;754;800;58840;
850;754;802;59920;
864;752;801;60996;
871;752;801;62064;
878;752;800;63140;
892;750;799;64216;
900;748;799;65292;
906;748;799;832;
920;746;799;1908;
928;745;799;2984;
928;742;799;4064;
948;739;797;5148;
956;743;798;6228;
956;741;796;7304;
970;740;796;8380;
984;737;794;9460;
984;736;792;10536;
984;732;792;11612;
990;735;790;12688;
998;732;787;13768;
998;732;785;14840;
1005;732;787;15912;
1005;732;783;16988;
1005;729;783;18060;
1005;732;785;19140;
1005;732;783;20220;
998;732;782;21300;
998;732;781;22376;
998;732;779;23456;
998;732;783;24532;
990;731;782;25616;
984;732;781;26708;
984;732;779;27784;
962;729;782;28860;
962;729;780;29936;
956;732;782;31012;
948;732;782;32088;
942;732;783;33168;
928;727;782;34248;
920;732;782;35324;
906;732;782;36392;
900;731;781;37472;
900;734;781;38548;
885;734;782;39620;
871;735;782;40696;
871;732;785;41772;
857;736;783;42852;
850;738;783;43928;
843;739;788;45000;
829;738;787;46076;
822;739;788;47160;
815;741;791;48236;
808;743;787;49312;
808;743;790;50392;
801;743;791;51468;
794;744;792;52544;
794;748;794;53620;
794;752;795;54696;
787;750;796;55764;
787;754;796;56840;
794;752;797;57916;
787;751;796;58988;
794;753;796;60064;
794;752;799;61144;
794;753;799;62212;
808;752;796;63280;
808;755;799;64356;
815;752;799;65428;
822;753;799;968;
822;748;801;2044;
836;753;803;3128;
843;753;801;4204;
850;753;799;5284;
857;751;800;6360;
864;751;799;7436;
878;753;800;8512;
885;749;799;9592;
892;747;799;10668;
906;748;799;11744;
914;747;799;12812;
920;748;798;13888;
928;743;798;14960;
942;744;797;16040;
942;743;798;17116;
956;742;796;18192;
962;740;793;19268;
976;741;793;20348;
984;739;792;21420;
984;739;792;22496;
990;736;793;23576;
998;734;792;24660;
1005;736;788;25736;
1005;734;790;26812;
998;734;785;27892;
1005;732;784;28968;
1005;730;785;30048;
1005;733;785;31128;
1005;731;784;32208;
998;731;781;33284;
1005;732;783;34356;
998;733;782;35432;
998;731;781;36512;
984;729;780;37588;
976;732;778;38668;
970;732;782;39736;
970;732;780;40812;
956;732;783;41892;
956;732;782;42972;
942;732;782;44056;
928;729;782;45140;
920;731;781;46216;
914;730;782;47292;
906;729;783;48368;
900;732;783;49444;
892;733;782;50520;
878;732;783;51596;
871;732;783;52672;
857;736;782;53752;
850;736;783;54832;
843;739;783;55904;
836;739;785;56984;
829;740;788;58056;
822;739;790;59132;
808;742;788;60208;
808;745;791;61288;
808;743;792;62364;
794;745;793;63432;
794;748;795;64524;
794;748;795;72;
794;751;795;1152;
