759;750;801;23744;
765;752;803;24820;
759;752;803;25896;
765;752;801;26976;
759;752;799;28052;
773;752;800;29128;
773;751;802;30204;
780;750;800;31276;
773;750;802;32356;
780;750;804;33432;
787;751;801;34508;
787;749;802;35580;
787;751;800;36656;
794;751;799;37724;
801;752;801;38804;
808;752;802;39872;
808;752;803;40948;
822;749;803;42032;
815;751;800;43108;
822;752;803;44176;
829;750;803;45252;
843;751;799;46332;
836;749;800;47408;
850;752;801;48476;
850;751;801;49552;
857;748;801;50632;
864;751;803;51708;
871;750;801;52788;
878;750;797;53864;
885;748;799;54936;
892;747;799;56008;
900;748;796;57080;
906;746;798;58156;
906;745;798;59232;
914;748;797;60312;
920;743;796;61392;
928;742;796;62476;
928;740;795;63560;
942;743;791;64636;
948;738;792;176;
948;737;790;1252;
948;741;791;2328;
962;742;792;3396;
970;740;788;4480;
976;739;790;5556;
976;739;785;6632;
984;739;787;7708;
990;739;785;8784;
998;739;787;9860;
998;739;787;10936;
1005;737;784;12016;
1005;737;787;13096;
1012;739;783;14176;
1012;735;784;15252;
1019;733;784;16328;
1019;735;787;17412;
1026;732;785;18496;
1026;732;782;19572;
1033;733;782;20648;
1033;731;783;21724;
1033;731;783;22800;
1033;732;787;23880;
1033;732;782;24960;
1040;733;783;26036;
1040;731;785;27112;
1047;729;784;28188;
1040;729;787;29256;
1040;732;783;30332;
1047;731;785;31408;
1047;732;787;32488;
1040;733;783;33568;
1040;732;783;34640;
1047;728;786;35716;
1040;732;784;36792;
1040;732;781;37872;
1040;732;783;38956;
1033;732;783;40036;
1033;731;783;41112;
1033;729;786;42188;
1033;731;786;43268;
1026;732;783;44344;
1019;732;783;45424;
1019;733;780;46500;
1019;732;785;47576;
1005;732;783;48644;
1012;732;785;49724;
1005;729;784;50800;
998;729;784;51868;
998;732;783;52944;
998;731;783;54016;
990;731;785;55088;
976;732;783;56160;
984;729;783;57240;
976;731;783;58320;
970;734;783;59404;
962;732;782;60492;
956;732;784;61568;
948;732;783;62644;
948;732;783;63720;
942;734;783;64796;
928;732;783;340;
928;732;782;1416;
920;732;785;2496;
920;732;783;3584;
906;733;784;4652;
906;731;782;5728;
900;732;784;6796;
885;734;781;7872;
885;734;783;8952;
878;735;783;10032;
871;735;783;11104;
864;736;784;12180;
857;737;783;13256;
850;736;785;14332;
850;739;784;15416;
843;737;790;16496;
836;739;787;17572;
836;741;787;18652;
815;740;785;19728;
822;742;788;20804;
815;742;787;21880;
808;745;787;22956;
801;744;792;24036;
801;743;791;25104;
801;745;794;26180;
794;747;790;27248;
787;748;791;28336;
787;748;792;29404;
773;751;795;30476;
780;749;795;31552;
773;751;796;32628;
773;751;794;33704;
765;752;796;34776;
759;752;798;35868;
759;750;799;36948;
765;752;797;38024;
765;752;799;39100;
759;753;799;40180;
751;752;800;41256;
759;751;798;42332;
759;752;799;43408;
759;752;800;44484;
759;752;801;45560;
759;751;800;46636;
759;753;801;47704;
751;751;800;48780;
759;752;800;49856;
759;750;800;50932;
759;751;799;52008;
765;749;801;53084;
765;752;803;54164;
759;754;801;55232;
773;751;800;56308;
773;750;801;57392;
780;750;801;58468;
780;752;803;59544;
780;752;800;60624;
787;753;801;61704;
787;748;801;62784;
794;753;802;63860;
794;752;804;64928;
801;753;799;460;
808;752;800;1532;
808;752;800;2612;
815;753;799;3688;
815;752;801;4764;
822;751;803;5840;
829;749;800;6912;
836;750;802;7992;
836;751;803;9072;
843;749;801;10152;
843;748;801;11228;
850;748;799;12312;
864;750;799;13392;
864;748;800;14468;
878;752;799;15548;
885;751;799;16624;
892;748;799;17700;
892;747;798;18776;
892;746;797;19852;
906;744;797;20928;
906;745;796;22000;
920;748;794;23076;
928;743;797;24152;
928;743;796;25228;
934;743;794;26304;
934;743;792;27380;
948;744;793;28460;
956;739;792;29536;
956;739;790;30612;
962;739;791;31688;
