161;815;856;24744;
119;814;859;25824;
140;814;861;26904;
225;818;859;27980;
281;816;856;29056;
358;816;857;30128;
393;816;859;31204;
358;816;860;32280;
281;815;859;33360;
175;815;860;34436;
112;817;857;35512;
112;814;856;36588;
189;815;856;37668;
273;815;859;38748;
351;812;859;39820;
386;815;862;40896;
372;816;859;41972;
309;813;857;43056;
210;814;857;44136;
126;817;858;45216;
119;814;856;46296;
140;816;860;47376;
225;813;859;48452;
323;815;861;49528;
379;816;857;50608;
379;814;859;51684;
323;813;856;52764;
267;812;857;53840;
140;815;857;54916;
126;812;860;55992;
168;816;857;57064;
210;813;856;58144;
287;817;856;59224;
372;815;860;60300;
393;815;862;61380;
344;817;860;62460;
259;815;860;63540;
168;814;857;64620;
119;816;859;152;
112;814;859;1220;
182;812;859;2300;
267;815;859;3376;
358;817;856;4452;
393;818;861;5532;
358;819;857;6612;
287;815;859;7688;
189;812;858;8764;
147;816;860;9840;
105;812;857;10920;
154;814;857;11996;
245;812;861;13072;
337;814;861;14144;
386;815;859;15220;
386;814;857;16296;
323;812;859;17372;
225;813;857;18456;
133;812;859;19540;
133;816;860;20616;
133;816;859;21692;
210;812;860;22768;
309;814;860;23844;
379;816;856;24916;
393;816;857;25996;
337;815;860;27072;
245;813;860;28148;
168;815;859;29224;
105;816;856;30300;
154;815;857;31380;
189;812;859;32448;
287;816;855;33524;
365;816;857;34600;
400;815;857;35680;
358;813;859;36756;
267;814;857;37832;
196;812;859;38908;
119;813;858;40000;
105;815;857;41076;
168;814;860;42156;
273;817;857;43236;
344;812;860;44316;
393;814;859;45392;
365;816;857;46472;
301;815;857;47548;
203;815;857;48628;
140;814;857;49708;
105;812;859;50784;
182;813;859;51860;
239;816;856;52932;
323;814;857;54012;
393;814;857;55084;
379;817;859;56160;
315;816;858;57236;
239;816;857;58312;
147;816;857;59388;
112;813;857;60468;
154;816;858;61540;
196;814;857;62616;
301;813;859;63688;
379;815;857;64764;
393;815;859;304;
344;813;859;1376;
267;811;862;2448;
168;814;859;3516;
126;814;856;4592;
112;812;859;5668;
175;813;859;6748;
281;815;856;7816;
351;812;859;8896;
393;816;859;9972;
365;815;857;11052;
287;815;856;12128;
196;817;859;13208;
133;812;859;14288;
105;812;860;15372;
161;812;859;16456;
245;812;859;17532;
337;816;857;18608;
393;816;859;19680;
379;814;860;20760;
315;813;857;21840;
245;814;858;22916;
133;815;857;23984;
105;814;858;25056;
133;812;859;26128;
231;816;857;27208;
309;814;856;28280;
372;814;859;29356;
386;814;859;30436;
344;815;856;31512;
245;815;857;32588;
154;814;857;33668;
105;815;859;34744;
119;814;861;35812;
189;817;859;36904;
287;816;857;37984;
365;820;856;39064;
393;815;856;40148;
358;814;860;41224;
273;814;859;42300;
168;813;860;43380;
105;816;858;44460;
105;815;857;45540;
